"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
1.131375	1.10883475	1.1530925	1.13106208	"Simu1"	3	"NFT"	0.5	"cplasma"
0.644814	0.628811675	0.660238925	0.644457416	"Simu1"	3	"NFT"	0.6	"cplasma"
0.3547265	0.3438967	0.3646226	0.3546421	"Simu1"	3	"NFT"	0.7	"cplasma"
0.190462	0.183327825	0.197096375	0.190493838	"Simu1"	3	"NFT"	0.8	"cplasma"
0.1009255	0.0962407625	0.105400225	0.100862446	"Simu1"	3	"NFT"	0.9	"cplasma"
0.0530311	0.049938065	0.05602587	0.0530142678	"Simu1"	3	"NFT"	1	"cplasma"
0.02777645	0.02577506	0.029578765	0.0277894188	"Simu1"	3	"NFT"	1.1	"cplasma"
0.014594	0.01329462	0.015701115	0.0145814754	"Simu1"	3	"NFT"	1.2	"cplasma"
0.007700255	0.0068747015	0.00846289425	0.0076929618	"Simu1"	3	"NFT"	1.3	"cplasma"
0.004095185	0.0035811155	0.004752454	0.0041103426	"Simu1"	3	"NFT"	1.4	"cplasma"
0.00222966	0.0018727155	0.002831263	0.00225203378	"Simu1"	3	"NFT"	1.5	"cplasma"
0.001241685	0.00098151255	0.00196608975	0.001291750756	"Simu1"	3	"NFT"	1.6	"cplasma"
0.0007416735	0.0005198706	0.0015288785	0.000798463592	"Simu1"	3	"NFT"	1.7	"cplasma"
0.0004797345	0.00027530025	0.00132904075	0.000547970476	"Simu1"	3	"NFT"	1.8	"cplasma"
0.000348233	0.00014641345	0.0012444275	0.00042356314	"Simu1"	3	"NFT"	1.9	"cplasma"
0.0002836595	8.148648e-05	0.0012185515	0.0003644506864	"Simu1"	3	"NFT"	2	"cplasma"
0.0002527285	4.638817e-05	0.00122279425	0.0003390146488	"Simu1"	3	"NFT"	2.1	"cplasma"
0.0002412185	2.7332875e-05	0.00124131475	0.0003308031344	"Simu1"	3	"NFT"	2.2	"cplasma"
0.000239822	1.85628e-05	0.00126604025	0.00033127501634	"Simu1"	3	"NFT"	2.3	"cplasma"
0.0002421645	1.3155225e-05	0.001292843	0.0003360006005	"Simu1"	3	"NFT"	2.4	"cplasma"
0.000246162	1.047588e-05	0.001319875	0.00034268992754	"Simu1"	3	"NFT"	2.5	"cplasma"
0.000251749	9.287543e-06	0.0013464825	0.00035016870556	"Simu1"	3	"NFT"	2.6	"cplasma"
0.0002583475	8.86737e-06	0.0013716935	0.000357833244208	"Simu1"	3	"NFT"	2.7	"cplasma"
0.0002636225	8.75397075e-06	0.0013953235	0.000365390214936	"Simu1"	3	"NFT"	2.8	"cplasma"
0.000269501	8.797866e-06	0.00141736625	0.00037269508462	"Simu1"	3	"NFT"	2.9	"cplasma"
0.0002751985	8.919503e-06	0.0014378745	0.000379684890238	"Simu1"	3	"NFT"	3	"cplasma"
0.0002806035	9.0755405e-06	0.00145689625	0.000386337820758	"Simu1"	3	"NFT"	3.1	"cplasma"
0.000284819	9.2464385e-06	0.00147453525	0.00039265254532	"Simu1"	3	"NFT"	3.2	"cplasma"
0.0002893415	9.42146575e-06	0.001487878	0.000398637944508	"Simu1"	3	"NFT"	3.3	"cplasma"
0.000294492	9.59512525e-06	0.0014972235	0.000404307525636	"Simu1"	3	"NFT"	3.4	"cplasma"
0.00029947	9.7649015e-06	0.00150556025	0.000409676598984	"Simu1"	3	"NFT"	3.5	"cplasma"
0.000304533	9.929536e-06	0.001512983	0.000414760888782	"Simu1"	3	"NFT"	3.6	"cplasma"
0.000309362	1.008853375e-05	0.001519577	0.000419575891848	"Simu1"	3	"NFT"	3.7	"cplasma"
0.00031436	1.02417365e-05	0.001525407	0.000424136366232	"Simu1"	3	"NFT"	3.8	"cplasma"
0.000319981	1.03892495e-05	0.001530554	0.000428456578898	"Simu1"	3	"NFT"	3.9	"cplasma"
0.0003245825	1.05311355e-05	0.001535733	0.000432549809436	"Simu1"	3	"NFT"	4	"cplasma"
0.0003285725	1.066755225e-05	0.0015425995	0.000436428786122	"Simu1"	3	"NFT"	4.1	"cplasma"
0.0003324035	1.0798821e-05	0.00154882525	0.000440105223394	"Simu1"	3	"NFT"	4.2	"cplasma"
0.000336083	1.0925015e-05	0.00155444975	0.000443590159932	"Simu1"	3	"NFT"	4.3	"cplasma"
0.000338321	1.104635e-05	0.001559523	0.000446894054664	"Simu1"	3	"NFT"	4.4	"cplasma"
0.000341749	1.1163105e-05	0.00156409025	0.000450026823828	"Simu1"	3	"NFT"	4.5	"cplasma"
0.0003468905	1.1258945e-05	0.00156817675	0.000452997438244	"Simu1"	3	"NFT"	4.6	"cplasma"
0.000350648	1.13279e-05	0.0015711075	0.000455814785538	"Simu1"	3	"NFT"	4.7	"cplasma"
0.0003542055	1.1392755e-05	0.001573679	0.000458486763166	"Simu1"	3	"NFT"	4.8	"cplasma"
0.0003567615	1.14537625e-05	0.001575917	0.000461021219762	"Simu1"	3	"NFT"	4.9	"cplasma"
0.0003577405	1.1511195e-05	0.0015778505	0.000463425263544	"Simu1"	3	"NFT"	5	"cplasma"
0.0003585405	1.15655275e-05	0.00157950425	0.000465705735658	"Simu1"	3	"NFT"	5.1	"cplasma"
0.000360534	1.1616865e-05	0.00158088875	0.000467868884088	"Simu1"	3	"NFT"	5.2	"cplasma"
0.000362575	1.16654025e-05	0.00158203825	0.000469920841216	"Simu1"	3	"NFT"	5.3	"cplasma"
0.0003645385	1.1711345e-05	0.0015829675	0.000471867237628	"Simu1"	3	"NFT"	5.4	"cplasma"
0.0003657225	1.17547875e-05	0.00158368175	0.000473713349206	"Simu1"	3	"NFT"	5.5	"cplasma"
0.0003662495	1.182491e-05	0.0015842105	0.000475464223994	"Simu1"	3	"NFT"	5.6	"cplasma"
0.00036673	1.1902865e-05	0.001588302	0.000477124801554	"Simu1"	3	"NFT"	5.7	"cplasma"
0.0003675075	1.19785575e-05	0.00159343875	0.000478699256312	"Simu1"	3	"NFT"	5.8	"cplasma"
0.000368645	1.2052135e-05	0.001598344	0.000480192034868	"Simu1"	3	"NFT"	5.9	"cplasma"
0.000369722	1.21236925e-05	0.00160301825	0.000481607006968	"Simu1"	3	"NFT"	6	"cplasma"
0.000370743	1.21931875e-05	0.00160746575	0.000482948031736	"Simu1"	3	"NFT"	6.1	"cplasma"
0.0003722805	1.2260715e-05	0.00161202825	0.000484218549432	"Simu1"	3	"NFT"	6.2	"cplasma"
0.0003739675	1.23262275e-05	0.001614697	0.000485422056132	"Simu1"	3	"NFT"	6.3	"cplasma"
0.00037531	1.23899725e-05	0.0016134675	0.000486561648862	"Simu1"	3	"NFT"	6.4	"cplasma"
0.0003764335	1.24519975e-05	0.001612187	0.000487640296332	"Simu1"	3	"NFT"	6.5	"cplasma"
0.00037721	1.2512155e-05	0.00161085075	0.00048866110358	"Simu1"	3	"NFT"	6.6	"cplasma"
0.0003779445	1.257074e-05	0.0016099965	0.000489626640232	"Simu1"	3	"NFT"	6.7	"cplasma"
0.000378639	1.2627705e-05	0.00161165725	0.00049053924795	"Simu1"	3	"NFT"	6.8	"cplasma"
0.0003791045	1.268892e-05	0.0016131635	0.000491401496816	"Simu1"	3	"NFT"	6.9	"cplasma"
0.0003808535	1.27791175e-05	0.00161468475	0.000492215903094	"Simu1"	3	"NFT"	7	"cplasma"
0.00038275	1.286842e-05	0.00161617275	0.000492984375688	"Simu1"	3	"NFT"	7.1	"cplasma"
0.0003842215	1.29568175e-05	0.0016170685	0.000493708994498	"Simu1"	3	"NFT"	7.2	"cplasma"
0.0003847545	1.30443675e-05	0.0016164185	0.00049439177355	"Simu1"	3	"NFT"	7.3	"cplasma"
0.0003852575	1.31310125e-05	0.00161658825	0.000495034677502	"Simu1"	3	"NFT"	7.4	"cplasma"
0.000385731	1.32168575e-05	0.001616662	0.0004956393762	"Simu1"	3	"NFT"	7.5	"cplasma"
0.000385989	1.33018925e-05	0.00161663925	0.000496207390866	"Simu1"	3	"NFT"	7.6	"cplasma"
0.0003860075	1.3384025e-05	0.00161668525	0.000496740609502	"Simu1"	3	"NFT"	7.7	"cplasma"
0.0003860165	1.34605e-05	0.00161664625	0.000497240420172	"Simu1"	3	"NFT"	7.8	"cplasma"
0.000386016	1.347719e-05	0.00161652375	0.000497708310556	"Simu1"	3	"NFT"	7.9	"cplasma"
0.0003860085	1.34855375e-05	0.00161630825	0.000498145349738	"Simu1"	3	"NFT"	8	"cplasma"
0.0003859935	1.34934375e-05	0.0016160145	0.000498553173938	"Simu1"	3	"NFT"	8.1	"cplasma"
0.000385971	1.35008375e-05	0.00161564825	0.000498933024802	"Simu1"	3	"NFT"	8.2	"cplasma"
0.000385943	1.350768e-05	0.0016152085	0.00049928586879	"Simu1"	3	"NFT"	8.3	"cplasma"
0.0003859085	1.35141275e-05	0.0016146915	0.000499612931024	"Simu1"	3	"NFT"	8.4	"cplasma"
0.0003858685	1.3520175e-05	0.00161411675	0.000499915215668	"Simu1"	3	"NFT"	8.5	"cplasma"
0.000385824	1.352766e-05	0.0016134795	0.000500194031422	"Simu1"	3	"NFT"	8.6	"cplasma"
0.0003857745	1.35625125e-05	0.00161277975	0.00050044996781	"Simu1"	3	"NFT"	8.7	"cplasma"
0.0003859375	1.359644e-05	0.0016120175	0.000500684089094	"Simu1"	3	"NFT"	8.8	"cplasma"
0.000386143	1.36295425e-05	0.001611208	0.000500897260234	"Simu1"	3	"NFT"	8.9	"cplasma"
0.000386335	1.36608275e-05	0.0016103465	0.000501090408492	"Simu1"	3	"NFT"	9	"cplasma"
0.000386515	1.36897175e-05	0.00160943775	0.000501264485012	"Simu1"	3	"NFT"	9.1	"cplasma"
0.000386683	1.3717985e-05	0.001608477	0.000501419762076	"Simu1"	3	"NFT"	9.2	"cplasma"
0.000386839	1.37454725e-05	0.0016074695	0.000501557340026	"Simu1"	3	"NFT"	9.3	"cplasma"
0.000386984	1.37723375e-05	0.00160642	0.000501677976282	"Simu1"	3	"NFT"	9.4	"cplasma"
0.0003871185	1.383774e-05	0.00160533375	0.000501782050206	"Simu1"	3	"NFT"	9.5	"cplasma"
0.000387243	1.391417e-05	0.0016042055	0.000501870369122	"Simu1"	3	"NFT"	9.6	"cplasma"
0.0003873575	1.39896e-05	0.00160304575	0.00050194360063	"Simu1"	3	"NFT"	9.7	"cplasma"
0.000387463	1.40640875e-05	0.0016018445	0.000502002088292	"Simu1"	3	"NFT"	9.8	"cplasma"
0.0003877185	1.41167775e-05	0.0016006065	0.00050204677857	"Simu1"	3	"NFT"	9.9	"cplasma"
0.0003882015	1.41410875e-05	0.001599347	0.000502077939946	"Simu1"	3	"NFT"	10	"cplasma"
0.000388282	1.4164485e-05	0.00159805125	0.000502095996222	"Simu1"	3	"NFT"	10.1	"cplasma"
0.0003883545	1.4187355e-05	0.00159672925	0.000502101567618	"Simu1"	3	"NFT"	10.2	"cplasma"
0.0003884195	1.42095925e-05	0.00159537575	0.000502095201078	"Simu1"	3	"NFT"	10.3	"cplasma"
0.0003887025	1.423135e-05	0.00159400125	0.000502077233522	"Simu1"	3	"NFT"	10.4	"cplasma"
0.0003894215	1.4252575e-05	0.00159259525	0.00050204813705	"Simu1"	3	"NFT"	10.5	"cplasma"
0.0003897535	1.427332e-05	0.00159116825	0.000502008391248	"Simu1"	3	"NFT"	10.6	"cplasma"
0.000389805	1.429358e-05	0.00158972025	0.000501958157712	"Simu1"	3	"NFT"	10.7	"cplasma"
0.000389849	1.431336e-05	0.001588246	0.000501897971748	"Simu1"	3	"NFT"	10.8	"cplasma"
0.000389887	1.43326075e-05	0.001586756	0.000501828184696	"Simu1"	3	"NFT"	10.9	"cplasma"
0.000389918	1.4351475e-05	0.0015852445	0.000501749162838	"Simu1"	3	"NFT"	11	"cplasma"
0.000389943	1.4369905e-05	0.0015837125	0.000501661323394	"Simu1"	3	"NFT"	11.1	"cplasma"
0.0003899615	1.43878025e-05	0.00158216425	0.000501564757786	"Simu1"	3	"NFT"	11.2	"cplasma"
0.0003906285	1.439411e-05	0.0015806055	0.000501459883936	"Simu1"	3	"NFT"	11.3	"cplasma"
0.000391303	1.43949975e-05	0.00157902575	0.000501347095464	"Simu1"	3	"NFT"	11.4	"cplasma"
0.000391611	1.43958325e-05	0.001577425	0.000501226527634	"Simu1"	3	"NFT"	11.5	"cplasma"
0.000391622	1.4396615e-05	0.001575819	0.000501098615084	"Simu1"	3	"NFT"	11.6	"cplasma"
0.000391628	1.43972975e-05	0.001574192	0.000500963371858	"Simu1"	3	"NFT"	11.7	"cplasma"
0.000391628	1.4397975e-05	0.001572554	0.000500821238976	"Simu1"	3	"NFT"	11.8	"cplasma"
0.0003916235	1.4398605e-05	0.00157090075	0.000500672538598	"Simu1"	3	"NFT"	11.9	"cplasma"
0.000391615	1.43991825e-05	0.00156924175	0.000500517116848	"Simu1"	3	"NFT"	12	"cplasma"
67.5676	67.5676	67.5676	67.5676	"Simu1"	5	"NFT"	0	"cplasma"
9.76723	9.75277025	9.78189175	9.7672171	"Simu1"	5	"NFT"	0.1	"cplasma"
7.82757	7.80379	7.851664	7.82753258	"Simu1"	5	"NFT"	0.2	"cplasma"
6.138805	6.10778725	6.1704355	6.13887606	"Simu1"	5	"NFT"	0.3	"cplasma"
4.66404	4.62759975	4.70077225	4.66389872	"Simu1"	5	"NFT"	0.4	"cplasma"
3.392695	3.35360875	3.4325015	3.3925863	"Simu1"	5	"NFT"	0.5	"cplasma"
2.318675	2.2798015	2.3583885	2.31870572	"Simu1"	5	"NFT"	0.6	"cplasma"
1.455615	1.42136725	1.491271	1.45559926	"Simu1"	5	"NFT"	0.7	"cplasma"
0.8486445	0.82299515	0.873459125	0.848289422	"Simu1"	5	"NFT"	0.8	"cplasma"
0.474318	0.45786515	0.490381975	0.474072642	"Simu1"	5	"NFT"	0.9	"cplasma"
0.257423	0.24719115	0.266928775	0.257326734	"Simu1"	5	"NFT"	1	"cplasma"
0.137058	0.130688475	0.143007625	0.137093848	"Simu1"	5	"NFT"	1.1	"cplasma"
0.07233945	0.0682931425	0.0761409025	0.0723078828	"Simu1"	5	"NFT"	1.2	"cplasma"
0.03794085	0.03545518	0.040371385	0.0379804878	"Simu1"	5	"NFT"	1.3	"cplasma"
0.01995485	0.0182752975	0.0214168275	0.0199584416	"Simu1"	5	"NFT"	1.4	"cplasma"
0.0105438	0.00951684075	0.0116129075	0.01054537506	"Simu1"	5	"NFT"	1.5	"cplasma"
0.005622675	0.004958917	0.006556397	0.0056451496	"Simu1"	5	"NFT"	1.6	"cplasma"
0.00306264	0.00258665425	0.003952203	0.00310210256	"Simu1"	5	"NFT"	1.7	"cplasma"
0.0017167	0.001356919	0.002766746	0.00178726932	"Simu1"	5	"NFT"	1.8	"cplasma"
0.001027475	0.000718918475	0.00216978025	0.001111489908	"Simu1"	5	"NFT"	1.9	"cplasma"
0.0006678945	0.000379507975	0.001884644	0.000768018656	"Simu1"	5	"NFT"	2	"cplasma"
0.000487481	0.000203533525	0.0017625385	0.000597114916	"Simu1"	5	"NFT"	2.1	"cplasma"
0.000401408	0.000112271325	0.0017240435	0.0005155766956	"Simu1"	5	"NFT"	2.2	"cplasma"
0.0003576345	6.40940975e-05	0.0017269265	0.0004801471898	"Simu1"	5	"NFT"	2.3	"cplasma"
0.0003423025	3.78573175e-05	0.00174974725	0.000468335088	"Simu1"	5	"NFT"	2.4	"cplasma"
0.000339719	2.59683725e-05	0.00178122525	0.0004684443914	"Simu1"	5	"NFT"	2.5	"cplasma"
0.000342492	1.83104275e-05	0.00181646925	0.00047440873524	"Simu1"	5	"NFT"	2.6	"cplasma"
0.000348265	1.46606225e-05	0.00185218075	0.00048309365558	"Simu1"	5	"NFT"	2.7	"cplasma"
0.0003564065	1.306223e-05	0.0018867465	0.00049288632598	"Simu1"	5	"NFT"	2.8	"cplasma"
0.000364492	1.2474225e-05	0.0019195395	0.00050296508758	"Simu1"	5	"NFT"	2.9	"cplasma"
0.0003724215	1.231139e-05	0.00195031525	0.000512920720354	"Simu1"	5	"NFT"	3	"cplasma"
0.0003802335	1.2361515e-05	0.0019790355	0.000522553183976	"Simu1"	5	"NFT"	3.1	"cplasma"
0.0003876265	1.25157475e-05	0.002005743	0.000531777397852	"Simu1"	5	"NFT"	3.2	"cplasma"
0.0003943875	1.272047e-05	0.00203053525	0.000540560602664	"Simu1"	5	"NFT"	3.3	"cplasma"
0.0003995225	1.294624e-05	0.0020520365	0.000548900631508	"Simu1"	5	"NFT"	3.4	"cplasma"
0.0004064875	1.3178155e-05	0.0020656865	0.00055680764013	"Simu1"	5	"NFT"	3.5	"cplasma"
0.0004134445	1.34088825e-05	0.00207788475	0.000564299115266	"Simu1"	5	"NFT"	3.6	"cplasma"
0.000420488	1.36349325e-05	0.00208877125	0.000571394854924	"Simu1"	5	"NFT"	3.7	"cplasma"
0.0004272655	1.38542775e-05	0.00209845125	0.000578115630276	"Simu1"	5	"NFT"	3.8	"cplasma"
0.000433787	1.40661275e-05	0.00210704	0.000584481098922	"Simu1"	5	"NFT"	3.9	"cplasma"
0.000439964	1.42702925e-05	0.00211463325	0.000590511267152	"Simu1"	5	"NFT"	4	"cplasma"
0.0004457295	1.446682e-05	0.00212131525	0.000596224292706	"Simu1"	5	"NFT"	4.1	"cplasma"
0.0004512645	1.46559675e-05	0.002130406	0.000601638029588	"Simu1"	5	"NFT"	4.2	"cplasma"
0.000456579	1.48378875e-05	0.00213936925	0.00060676878759	"Simu1"	5	"NFT"	4.3	"cplasma"
0.0004616825	1.501278e-05	0.0021474765	0.000611632087638	"Simu1"	5	"NFT"	4.4	"cplasma"
0.0004678285	1.5181055e-05	0.0021535335	0.00061624258446	"Simu1"	5	"NFT"	4.5	"cplasma"
0.0004735235	1.53326425e-05	0.002158834	0.00062061396707	"Simu1"	5	"NFT"	4.6	"cplasma"
0.0004783725	1.543389e-05	0.00216353825	0.000624759049942	"Simu1"	5	"NFT"	4.7	"cplasma"
0.0004834355	1.5529595e-05	0.00216769575	0.0006286896372	"Simu1"	5	"NFT"	4.8	"cplasma"
0.0004883705	1.56199675e-05	0.0021713465	0.000632417819906	"Simu1"	5	"NFT"	4.9	"cplasma"
0.000491867	1.570545e-05	0.00217453575	0.000635953711166	"Simu1"	5	"NFT"	5	"cplasma"
0.0004932435	1.578619e-05	0.0021772825	0.000639307388662	"Simu1"	5	"NFT"	5.1	"cplasma"
0.000494511	1.58624875e-05	0.002179642	0.000642488706698	"Simu1"	5	"NFT"	5.2	"cplasma"
0.000496432	1.593459e-05	0.00218163375	0.000645506364642	"Simu1"	5	"NFT"	5.3	"cplasma"
0.000499401	1.6002745e-05	0.002183283	0.000648368508602	"Simu1"	5	"NFT"	5.4	"cplasma"
0.000502123	1.6067205e-05	0.00218461875	0.000651083571822	"Simu1"	5	"NFT"	5.5	"cplasma"
0.0005045325	1.61606675e-05	0.00218566575	0.000653658699686	"Simu1"	5	"NFT"	5.6	"cplasma"
0.000505274	1.627236e-05	0.00219049625	0.00065610099348	"Simu1"	5	"NFT"	5.7	"cplasma"
0.0005059505	1.63807425e-05	0.002198023	0.000658417055068	"Simu1"	5	"NFT"	5.8	"cplasma"
0.000507276	1.64858625e-05	0.002205197	0.000660613042096	"Simu1"	5	"NFT"	5.9	"cplasma"
0.000508864	1.658792e-05	0.00221203775	0.000662695202368	"Simu1"	5	"NFT"	6	"cplasma"
0.000510369	1.668701e-05	0.00221855525	0.000664668683688	"Simu1"	5	"NFT"	6.1	"cplasma"
0.000511397	1.678318e-05	0.0022247695	0.0006665390504	"Simu1"	5	"NFT"	6.2	"cplasma"
0.000511935	1.68766775e-05	0.00223097425	0.00066831109461	"Simu1"	5	"NFT"	6.3	"cplasma"
0.0005124245	1.69675025e-05	0.0022373965	0.000669989744542	"Simu1"	5	"NFT"	6.4	"cplasma"
0.0005141755	1.70557025e-05	0.0022385565	0.000671579343118	"Simu1"	5	"NFT"	6.5	"cplasma"
0.000515954	1.71414775e-05	0.002236727	0.000673083830882	"Simu1"	5	"NFT"	6.6	"cplasma"
0.0005176645	1.7224875e-05	0.00223483125	0.000674507738668	"Simu1"	5	"NFT"	6.7	"cplasma"
0.0005193095	1.7305995e-05	0.00223285925	0.000675854510728	"Simu1"	5	"NFT"	6.8	"cplasma"
0.000520891	1.738488e-05	0.00223082625	0.00067712750681	"Simu1"	5	"NFT"	6.9	"cplasma"
0.0005235585	1.746164e-05	0.002232433	0.000678330355356	"Simu1"	5	"NFT"	7	"cplasma"
0.0005262475	1.75363175e-05	0.00223425	0.00067946663159	"Simu1"	5	"NFT"	7.1	"cplasma"
0.000528885	1.76326375e-05	0.00223586975	0.000680538585914	"Simu1"	5	"NFT"	7.2	"cplasma"
0.000529693	1.775385e-05	0.00223737875	0.000681549771614	"Simu1"	5	"NFT"	7.3	"cplasma"
0.0005299495	1.7873915e-05	0.002238985	0.000682502625152	"Simu1"	5	"NFT"	7.4	"cplasma"
0.0005301795	1.7992775e-05	0.00223699225	0.000683399656954	"Simu1"	5	"NFT"	7.5	"cplasma"
0.0005302565	1.811053e-05	0.0022356845	0.000684243704202	"Simu1"	5	"NFT"	7.6	"cplasma"
0.000530299	1.82271275e-05	0.0022357665	0.000685036645478	"Simu1"	5	"NFT"	7.7	"cplasma"
0.000530327	1.834248e-05	0.00223579125	0.00068578104967	"Simu1"	5	"NFT"	7.8	"cplasma"
0.0005303425	1.84473975e-05	0.0022358445	0.000686478614476	"Simu1"	5	"NFT"	7.9	"cplasma"
0.0005303455	1.8510945e-05	0.002235778	0.000687132017842	"Simu1"	5	"NFT"	8	"cplasma"
0.000530338	1.85225925e-05	0.00223559175	0.000687742560652	"Simu1"	5	"NFT"	8.1	"cplasma"
0.0005303195	1.85334875e-05	0.0022352915	0.00068831214501	"Simu1"	5	"NFT"	8.2	"cplasma"
0.000530291	1.85436825e-05	0.00223488725	0.000688842852396	"Simu1"	5	"NFT"	8.3	"cplasma"
0.0005302545	1.855323e-05	0.00223438375	0.000689336028294	"Simu1"	5	"NFT"	8.4	"cplasma"
0.0005302095	1.8562225e-05	0.00223378625	0.000689793536028	"Simu1"	5	"NFT"	8.5	"cplasma"
0.000530156	1.859582e-05	0.00223309525	0.000690216387622	"Simu1"	5	"NFT"	8.6	"cplasma"
0.0005300965	1.8645295e-05	0.0022323155	0.000690606257558	"Simu1"	5	"NFT"	8.7	"cplasma"
0.00053003	1.8693535e-05	0.00223145275	0.000690964364758	"Simu1"	5	"NFT"	8.8	"cplasma"
0.0005299575	1.8740645e-05	0.00223051125	0.000691292434026	"Simu1"	5	"NFT"	8.9	"cplasma"
0.000529879	1.87841325e-05	0.00222949675	0.000691591220024	"Simu1"	5	"NFT"	9	"cplasma"
0.0005300025	1.88252875e-05	0.002228404	0.000691862230174	"Simu1"	5	"NFT"	9.1	"cplasma"
0.000530252	1.88653775e-05	0.0022272535	0.000692106080242	"Simu1"	5	"NFT"	9.2	"cplasma"
0.0005304855	1.89044975e-05	0.00222603	0.000692324328828	"Simu1"	5	"NFT"	9.3	"cplasma"
0.000530703	1.89426525e-05	0.002224744	0.000692517945554	"Simu1"	5	"NFT"	9.4	"cplasma"
0.0005309055	1.89880275e-05	0.002223395	0.000692687774486	"Simu1"	5	"NFT"	9.5	"cplasma"
0.0005310925	1.90950075e-05	0.00222199875	0.000692834752904	"Simu1"	5	"NFT"	9.6	"cplasma"
0.000531266	1.9200645e-05	0.00222054	0.000692959782572	"Simu1"	5	"NFT"	9.7	"cplasma"
0.0005314265	1.93048925e-05	0.002219034	0.00069306379253	"Simu1"	5	"NFT"	9.8	"cplasma"
0.000531574	1.94010525e-05	0.00221748075	0.000693147313322	"Simu1"	5	"NFT"	9.9	"cplasma"
0.0005322665	1.947278e-05	0.00221588025	0.00069321155323	"Simu1"	5	"NFT"	10	"cplasma"
0.0005335025	1.95296975e-05	0.002214233	0.000693256837798	"Simu1"	5	"NFT"	10.1	"cplasma"
0.0005339775	1.95621425e-05	0.00221254325	0.000693284253946	"Simu1"	5	"NFT"	10.2	"cplasma"
0.0005349525	1.9593765e-05	0.002210812	0.000693294177018	"Simu1"	5	"NFT"	10.3	"cplasma"
0.00053533	1.962466e-05	0.00220904875	0.000693287449556	"Simu1"	5	"NFT"	10.4	"cplasma"
0.0005354115	1.9654785e-05	0.002207244	0.000693264549222	"Simu1"	5	"NFT"	10.5	"cplasma"
0.000535484	1.9684235e-05	0.0022054025	0.000693226137036	"Simu1"	5	"NFT"	10.6	"cplasma"
0.0005355475	1.971301e-05	0.002203529	0.000693172982024	"Simu1"	5	"NFT"	10.7	"cplasma"
0.000535602	1.97410575e-05	0.0022016245	0.000693105248366	"Simu1"	5	"NFT"	10.8	"cplasma"
0.000535648	1.9768435e-05	0.002199688	0.000693023701524	"Simu1"	5	"NFT"	10.9	"cplasma"
0.0005356865	1.979518e-05	0.00219772525	0.00069292883988	"Simu1"	5	"NFT"	11	"cplasma"
0.000535718	1.9821255e-05	0.0021957315	0.000692821006716	"Simu1"	5	"NFT"	11.1	"cplasma"
0.0005357415	1.98395825e-05	0.00219371625	0.00069270092156	"Simu1"	5	"NFT"	11.2	"cplasma"
0.000536435	1.9840985e-05	0.00219167475	0.0006925689413	"Simu1"	5	"NFT"	11.3	"cplasma"
0.0005373905	1.984234e-05	0.002189607	0.0006924252461	"Simu1"	5	"NFT"	11.4	"cplasma"
0.0005383235	1.98435425e-05	0.002187523	0.0006922705748	"Simu1"	5	"NFT"	11.5	"cplasma"
0.000539233	1.98446875e-05	0.002185408	0.00069210488664	"Simu1"	5	"NFT"	11.6	"cplasma"
0.000540121	1.9845785e-05	0.00218327675	0.00069192921116	"Simu1"	5	"NFT"	11.7	"cplasma"
0.0005408715	1.98467775e-05	0.00218112975	0.00069174329662	"Simu1"	5	"NFT"	11.8	"cplasma"
0.000540873	1.984767e-05	0.00217896175	0.00069154780182	"Simu1"	5	"NFT"	11.9	"cplasma"
0.0005408675	1.98485575e-05	0.00217677275	0.0006913430512	"Simu1"	5	"NFT"	12	"cplasma"
94.5946	94.5946	94.5946	94.5946	"Simu1"	7	"NFT"	0	"cplasma"
14.24915	14.23359	14.2647575	14.2491232	"Simu1"	7	"NFT"	0.1	"cplasma"
11.83945	11.81338	11.8656625	11.8393622	"Simu1"	7	"NFT"	0.2	"cplasma"
9.70353	9.6685775	9.738697	9.70338756	"Simu1"	7	"NFT"	0.3	"cplasma"
7.79664	7.75469875	7.839027	7.79652724	"Simu1"	7	"NFT"	0.4	"cplasma"
6.11185	6.0649175	6.15954075	6.11187884	"Simu1"	7	"NFT"	0.5	"cplasma"
4.640465	4.59040275	4.6913435	4.64051518	"Simu1"	7	"NFT"	0.6	"cplasma"
3.37275	3.3219105	3.42441625	3.37265906	"Simu1"	7	"NFT"	0.7	"cplasma"
2.3023	2.2536915	2.35178	2.30222706	"Simu1"	7	"NFT"	0.8	"cplasma"
1.443135	1.40218975	1.485636	1.44314048	"Simu1"	7	"NFT"	0.9	"cplasma"
0.8404725	0.8109937	0.870083975	0.840329498	"Simu1"	7	"NFT"	1	"cplasma"
0.4698925	0.450822875	0.488087575	0.469411732	"Simu1"	7	"NFT"	1.1	"cplasma"
0.2549115	0.2436982	0.265402375	0.254744216	"Simu1"	7	"NFT"	1.2	"cplasma"
0.135678	0.129089475	0.142092175	0.135731206	"Simu1"	7	"NFT"	1.3	"cplasma"
0.0716337	0.0674317975	0.0755893025	0.0716245308	"Simu1"	7	"NFT"	1.4	"cplasma"
0.0376435	0.03508109	0.0401907875	0.0376637592	"Simu1"	7	"NFT"	1.5	"cplasma"
0.01981245	0.018175745	0.02145891	0.0198366086	"Simu1"	7	"NFT"	1.6	"cplasma"
0.01049565	0.00943535425	0.01175495	0.01052712206	"Simu1"	7	"NFT"	1.7	"cplasma"
